FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
19;23;487;578;0;73;13;28;17986;;
19;24;506;705;1;80;22;21;13068;;
19;25;843;818;0;56;20;7;956;;
19;28;569;425;0;79;9;14;5935;;
19;29;744;774;0;99;29;26;37410;;
19;30;957;722;0;91;15;15;30209;;
19;31;523;850;2;66;7;15;615;;
19;32;792;948;5;83;21;22;52416;;
19;33;682;206;8;53;24;19;59394;;
19;34;934;612;8;68;19;19;39185;;
19;36;555;845;4;62;13;16;13069;;
19;37;979;924;5;52;21;19;49183;;
19;38;1113;475;1;100;10;24;26112;;
20;0;921;230;0;89;17;18;60928;;
20;1;530;283;0;54;20;21;51217;;
20;2;995;288;0;80;21;22;4236;;
20;3;541;300;8;73;19;19;60417;;
20;4;616;505;0;104;13;10;6007;;
20;5;679;479;0;99;15;9;1011;;
20;6;1120;560;0;98;18;10;1777;;
20;7;954;614;0;63;11;15;12575;;
20;8;1049;609;0;63;11;20;24583;;
20;9;422;661;0;87;22;22;34819;;
20;10;474;657;0;60;15;9;2291;;
20;11;1058;663;0;73;12;16;13127;;
20;12;668;694;0;75;16;23;12748;;
20;13;772;699;1;67;18;21;13068;;
20;14;953;761;0;105;15;7;3827;;
20;15;500;807;0;79;21;22;13070;;
20;16;526;824;0;85;23;22;4302;;
20;17;587;851;0;71;12;22;8719;;
20;18;583;874;0;54;21;23;13080;;
20;19;811;919;0;105;11;15;9023;;
20;20;926;907;0;55;20;12;2257;;
20;21;524;323;9;55;20;15;13192;;
20;22;846;546;6;98;24;13;6104;;
20;23;487;578;0;74;12;28;17986;;
20;24;506;705;2;80;22;21;13068;;
20;25;843;818;1;56;20;7;956;;
20;28;568;425;0;79;8;14;13119;;
20;29;744;773;0;77;16;30;9284;;
20;30;957;722;0;82;13;15;28161;;
20;31;523;850;3;66;7;15;615;;
20;32;792;948;6;83;21;22;52416;;
20;33;682;206;9;53;24;19;59394;;
20;34;934;612;9;68;19;19;39185;;
20;36;555;845;0;52;14;15;4383;;
20;37;979;924;6;52;21;19;49183;;
20;38;1113;475;2;100;10;24;26112;;
21;0;921;229;0;88;18;18;60928;;
21;1;530;283;0;58;19;22;59393;;
21;2;995;288;0;76;21;21;4236;;
21;3;541;300;9;73;19;19;60417;;
21;4;615;506;0;106;13;10;2015;;
