FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
19;15;469;675;0;101;21;23;32819;;
19;16;411;726;0;67;19;18;36115;;
19;17;471;737;0;80;14;17;50737;;
19;18;691;751;0;76;10;15;17511;;
19;19;442;799;2;55;12;23;26236;;
19;20;693;806;0;97;14;12;1111;;
19;22;863;720;2;55;13;7;5115;;
19;24;681;847;1;52;5;15;639;;
19;25;703;334;1;107;8;12;13158;;
19;26;412;690;0;81;23;16;52240;;
19;28;839;709;5;67;20;16;52433;;
19;29;680;551;1;79;15;9;319;;
19;30;433;661;6;55;19;12;24012;;
19;31;919;670;1;45;17;14;4924;;
19;32;987;286;0;51;17;13;52851;;
19;33;421;769;5;46;19;10;1723;;
19;34;704;219;4;81;15;14;4366;;
19;35;700;557;4;48;20;17;4499;;
19;36;408;451;1;53;18;17;35033;;
19;37;499;663;0;75;7;13;17975;;
20;0;854;206;0;61;20;18;28800;;
20;1;994;246;0;85;13;15;4383;;
20;2;588;347;0;61;8;23;26214;;
20;3;511;353;0;65;11;10;4383;;
20;4;651;416;0;62;17;5;4592;;
20;5;687;445;9;53;15;5;4607;;
20;6;720;522;0;65;21;20;12557;;
20;7;439;557;0;75;11;12;17526;;
20;8;391;571;0;67;21;13;14728;;
20;9;386;606;0;56;11;12;19507;;
20;10;778;623;0;81;15;12;4383;;
20;11;1181;614;0;57;23;15;2937;;
20;12;456;654;0;63;7;22;18018;;
20;13;746;629;1;48;17;9;3187;;
20;14;1189;652;0;75;6;14;8739;;
20;15;467;673;0;93;18;22;50227;;
20;16;410;726;0;62;20;18;36147;;
20;17;471;737;0;72;13;15;50705;;
20;18;691;752;0;79;10;17;17507;;
20;19;442;799;0;51;12;23;26236;;
20;20;693;806;0;99;14;12;3271;;
20;22;863;720;3;55;13;7;5115;;
20;24;682;848;0;64;8;17;18150;;
20;25;703;334;2;107;8;12;13158;;
20;26;412;690;0;77;23;17;3712;;
20;28;839;709;6;67;20;16;52433;;
20;29;682;550;0;73;27;13;479;;
20;30;433;661;7;55;19;12;24012;;
20;31;919;670;0;47;17;15;4924;;
20;32;987;286;1;51;17;13;52851;;
20;33;421;769;6;46;19;10;1723;;
20;34;704;219;5;81;15;14;4366;;
20;35;700;557;5;48;20;17;4499;;
20;36;408;451;2;53;18;17;35033;;
20;37;496;659;0;55;12;23;62003;;
21;0;854;206;0;57;19;14;12552;;
21;1;993;249;0;81;13;15;4383;;
21;2;587;347;0;61;8;23;26214;;
21;3;512;353;0;67;11;18;30276;;
21;4;642;419;0;73;17;8;496;;
21;6;720;523;0;52;20;21;12557;;
21;7;441;561;0;70;10;14;1055;;
21;8;391;571;0;69;21;16;14728;;
21;9;386;606;0;60;16;13;52832;;
21;10;779;624;0;80;14;14;4383;;
21;11;1177;615;0;59;23;15;3064;;
21;12;456;650;0;63;6;21;18018;;
21;13;746;629;2;48;17;9;3187;;
21;14;1189;652;0;78;6;14;8739;;
21;15;468;673;0;88;17;22;50227;;
21;16;410;727;0;69;20;20;36146;;
21;17;473;741;0;76;13;16;50995;;
21;18;691;752;0;71;9;16;35938;;
21;19;442;800;0;48;12;22;26228;;
21;20;692;808;0;85;13;12;3319;;
21;22;863;720;4;55;13;7;5115;;
21;24;682;849;0;59;8;14;8807;;
21;25;702;334;0;108;8;12;30566;;
21;26;412;690;0;75;22;17;52224;;
21;28;837;709;0;85;11;10;4383;;
21;29;682;550;1;73;27;13;479;;
21;30;434;650;0;74;20;17;6553;;
21;31;919;670;1;47;17;15;4924;;
21;32;987;286;2;51;17;13;52851;;
21;33;421;769;7;46;19;10;1723;;
21;34;704;219;6;81;15;14;4366;;
21;35;700;557;6;48;20;17;4499;;
21;36;408;451;0;50;19;17;51343;;
21;37;496;659;1;55;12;23;62003;;
22;0;854;206;0;63;20;18;28808;;
22;1;994;246;0;86;14;15;12575;;
22;2;587;347;0;59;7;22;26214;;
22;3;512;353;0;65;11;10;4383;;
22;4;642;419;0;75;19;9;510;;
22;6;720;523;0;55;21;21;12557;;
22;7;440;557;0;83;10;14;1055;;
22;8;392;571;0;75;20;17;14720;;
22;9;386;606;0;56;17;14;52322;;
22;10;779;622;0;84;14;14;4383;;
22;11;1180;614;0;55;23;14;3065;;
22;12;456;654;0;62;7;20;18022;;
22;13;746;629;3;48;17;9;3187;;
22;14;1188;652;0;80;6;14;8739;;
22;15;468;673;0;81;19;22;50227;;
22;16;411;727;0;66;19;20;36662;;
22;17;474;741;0;74;11;17;25394;;
22;18;691;753;0;76;9;17;17955;;
22;19;442;799;0;57;12;23;26228;;
22;20;692;807;0;82;13;12;3319;;
22;22;863;720;5;55;13;7;5115;;
