FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
39;20;998;410;5;64;26;14;64576;;
39;22;1191;599;6;52;21;21;61708;;
39;23;915;504;2;64;15;11;4575;;
39;24;1065;327;1;74;13;13;9023;;
39;25;1057;419;1;58;10;13;9843;;
39;26;1114;541;0;56;17;19;36871;;
40;0;677;237;3;55;12;22;58160;;
40;1;936;252;0;76;15;11;3697;;
40;2;1039;297;0;81;22;23;204;;
40;3;944;317;0;83;9;23;25126;;
40;6;538;789;0;68;8;15;4383;;
40;7;767;818;1;63;11;30;16934;;
40;8;1096;859;0;81;20;20;36883;;
40;9;687;887;1;79;11;12;4846;;
40;11;881;245;9;83;12;11;14180;;
40;17;1030;329;0;63;14;9;7654;;
40;19;520;339;4;55;19;19;51209;;
40;20;998;410;6;64;26;14;64576;;
40;22;1191;599;7;52;21;21;61708;;
40;23;915;504;3;64;15;11;4575;;
40;24;1065;327;2;74;13;13;9023;;
40;25;1057;419;2;58;10;13;9843;;
40;26;1114;541;1;56;17;19;36871;;
40;27;1106;745;0;97;22;15;33075;;
41;0;677;237;4;55;12;22;58160;;
41;1;936;252;0;80;14;11;36465;;
41;2;1039;297;1;81;22;23;204;;
41;3;944;317;0;82;9;24;26150;;
41;6;539;789;0;76;9;15;12575;;
41;7;767;818;2;63;11;30;16934;;
41;8;1096;858;0;74;20;20;36883;;
41;9;687;888;0;82;11;12;4846;;
41;17;1030;329;0;64;14;10;3310;;
41;19;520;339;5;55;19;19;51209;;
41;20;998;410;7;64;26;14;64576;;
41;22;1191;599;8;52;21;21;61708;;
41;23;915;504;4;64;15;11;4575;;
41;24;1065;327;3;74;13;13;9023;;
41;25;1056;418;0;64;21;22;33075;;
41;26;1114;541;2;56;17;19;36871;;
41;27;1106;745;1;97;22;15;33075;;
42;0;677;237;5;55;12;22;58160;;
42;1;936;252;0;80;14;11;36467;;
42;2;1039;297;2;81;22;23;204;;
42;3;944;317;0;78;9;23;26150;;
42;6;537;789;0;75;9;16;8814;;
42;7;767;818;3;63;11;30;16934;;
42;8;1096;858;0;77;20;20;37139;;
42;9;687;888;0;81;11;12;4846;;
42;17;1030;329;1;64;14;10;3310;;
42;19;520;339;6;55;19;19;51209;;
42;20;998;410;8;64;26;14;64576;;
42;22;1191;599;9;52;21;21;61708;;
42;23;915;504;5;64;15;11;4575;;
42;24;1065;327;0;76;13;14;9023;;
42;25;1056;418;1;64;21;22;33075;;
42;26;1114;541;3;56;17;19;36871;;
42;27;1106;745;2;97;22;15;33075;;
42;28;1170;682;0;67;19;20;204;;
43;0;677;237;6;55;12;22;58160;;
43;1;942;257;0;90;13;13;36467;;
43;2;1039;297;3;81;22;23;204;;
43;3;944;317;0;83;9;24;26150;;
43;6;537;789;0;67;8;15;12575;;
43;7;767;818;4;63;11;30;16934;;
43;8;1096;858;0;76;20;20;36883;;
43;9;687;888;1;81;11;12;4846;;
43;17;1030;329;2;64;14;10;3310;;
43;19;520;339;7;55;19;19;51209;;
43;20;998;410;9;64;26;14;64576;;
43;23;915;504;6;64;15;11;4575;;
43;24;1065;327;1;76;13;14;9023;;
43;25;1057;418;0;67;23;23;33075;;
43;26;1114;541;4;56;17;19;36871;;
43;27;1106;745;3;97;22;15;33075;;
43;28;1170;682;1;67;19;20;204;;
44;0;677;237;7;55;12;22;58160;;
44;1;938;255;0;77;11;12;36467;;
44;2;1039;297;4;81;22;23;204;;
44;3;944;317;0;84;9;23;25126;;
44;6;537;789;0;71;10;16;14206;;
44;7;767;818;5;63;11;30;16934;;
44;8;1096;858;0;76;20;20;36883;;
44;9;687;887;0;82;12;12;4846;;
44;17;1030;329;3;64;14;10;3310;;
44;19;520;339;8;55;19;19;51209;;
44;23;915;504;7;64;15;11;4575;;
44;24;1065;327;2;76;13;14;9023;;
44;25;1057;418;1;67;23;23;33075;;
44;26;1114;541;5;56;17;19;36871;;
44;27;1106;745;4;97;22;15;33075;;
44;28;1170;682;2;67;19;20;204;;
45;0;677;237;8;55;12;22;58160;;
45;1;940;255;0;83;12;11;36467;;
45;2;1039;297;0;83;21;23;4300;;
45;3;944;317;0;80;9;23;25126;;
45;6;538;788;0;81;9;16;9070;;
45;7;767;818;6;63;11;30;16934;;
45;8;1096;858;0;76;20;20;36883;;
45;9;687;888;0;79;11;12;4846;;
45;17;1030;329;4;64;14;10;3310;;
