FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
21;17;774;747;2;101;21;9;2032;;
21;18;518;772;0;77;8;17;26214;;
21;19;837;821;0;71;8;11;4383;;
21;20;526;841;0;76;20;15;35121;;
21;21;587;925;0;73;14;19;49167;;
21;22;975;937;0;72;7;14;887;;
21;23;643;961;9;61;19;19;4495;;
21;25;469;342;0;54;9;10;39181;;
21;26;860;698;9;67;15;9;3857;;
21;27;1051;901;0;57;7;20;24815;;
21;29;1157;657;6;54;16;5;3984;;
21;30;517;355;1;59;9;12;334;;
21;31;1039;525;9;54;13;10;4927;;
21;32;531;513;3;67;7;11;4383;;
21;33;772;717;2;71;8;15;13111;;
21;34;765;747;0;88;21;21;8239;;
21;35;739;867;2;64;15;21;13069;;
21;36;476;819;0;53;23;25;32831;;
22;2;564;271;0;61;16;17;35095;;
22;3;661;367;0;66;5;15;4927;;
22;4;699;370;0;90;7;13;4983;;
22;5;776;343;0;77;11;9;4383;;
22;6;698;412;0;77;22;25;4892;;
22;7;472;433;0;57;12;9;4596;;
22;8;682;435;0;74;8;10;4383;;
22;9;772;447;0;78;17;9;508;;
22;11;981;650;0;77;17;10;3185;;
22;12;852;685;7;53;11;9;4375;;
22;13;881;701;0;71;8;17;9798;;
22;14;1009;663;0;84;8;15;9023;;
22;15;1067;677;0;96;7;15;9015;;
22;16;579;721;0;84;7;15;8751;;
22;17;774;747;3;101;21;9;2032;;
22;18;518;770;0;74;6;15;26167;;
22;19;837;823;0;74;7;12;9783;;
22;20;526;841;0;63;20;13;34867;;
22;21;587;925;0;76;14;20;17423;;
22;22;975;937;0;73;7;14;615;;
22;23;644;961;0;71;20;27;8589;;
22;25;469;342;1;54;9;10;39181;;
22;26;858;702;0;74;10;23;29475;;
22;27;1051;901;1;57;7;20;24815;;
22;29;1157;657;7;54;16;5;3984;;
22;30;517;355;2;59;9;12;334;;
22;32;531;513;4;67;7;11;4383;;
22;33;772;717;3;71;8;15;13111;;
22;34;766;747;0;98;18;9;1017;;
22;35;739;867;3;64;15;21;13069;;
22;36;476;819;1;53;23;25;32831;;
22;37;728;348;0;72;5;17;10039;;
22;38;820;683;0;79;20;21;4888;;
23;2;564;271;1;61;16;17;35095;;
23;3;661;372;0;62;8;18;8758;;
23;4;700;368;0;80;6;15;4415;;
23;5;778;343;0;74;12;7;1904;;
23;6;701;410;0;64;11;12;5868;;
23;7;472;433;0;60;12;9;5108;;
23;8;682;435;1;74;8;10;4383;;
23;9;774;446;0;74;17;9;1016;;
23;11;983;651;0;74;17;9;3187;;
23;12;852;685;8;53;11;9;4375;;
23;13;881;701;1;71;8;17;9798;;
23;14;1009;663;0;84;8;15;9023;;
23;15;1065;675;0;88;6;17;26215;;
23;16;579;720;0;89;7;14;8815;;
23;17;774;747;4;101;21;9;2032;;
23;18;517;771;0;80;7;17;26150;;
23;19;835;824;0;69;9;10;4383;;
23;20;519;838;0;77;20;14;2355;;
23;21;586;925;0;73;14;20;49167;;
23;22;975;933;0;71;15;24;4174;;
23;23;644;961;1;71;20;27;8589;;
23;25;469;342;0;54;10;8;52352;;
23;26;861;702;0;73;14;23;26147;;
23;27;1051;901;0;53;7;19;24591;;
23;29;1156;657;0;54;15;5;4607;;
23;30;517;355;3;59;9;12;334;;
23;32;531;513;5;67;7;11;4383;;
23;33;771;716;0;84;13;15;6007;;
23;34;767;747;0;94;15;9;4991;;
23;35;739;867;4;64;15;21;13069;;
23;36;476;819;2;53;23;25;32831;;
23;37;728;348;1;72;5;17;10039;;
23;38;820;683;0;88;20;17;5016;;
24;2;564;271;2;61;16;17;35095;;
24;3;659;372;0;63;16;19;33055;;
24;4;700;364;0;72;7;11;4383;;
24;5;781;344;0;77;15;9;4479;;
24;6;701;409;0;63;10;12;4479;;
24;7;472;433;1;60;12;9;5108;;
24;8;683;435;0;54;20;7;2032;;
24;9;774;446;0;84;17;9;1020;;
24;11;981;650;0;71;18;9;3185;;
