FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
36;11;976;810;1;84;6;15;4919;;
36;12;890;877;0;85;9;10;4383;;
36;13;995;880;0;44;21;20;4383;;
36;14;1057;792;1;53;18;31;5463;;
36;15;659;507;2;87;9;10;4383;;
36;20;629;577;2;76;9;11;4383;;
36;21;498;460;3;54;10;9;4375;;
37;0;486;368;0;53;12;15;65297;;
37;1;482;401;0;37;16;21;65032;;
37;2;524;393;0;81;9;11;4383;;
37;3;482;432;0;48;10;10;4383;;
37;4;944;514;0;56;13;17;4972;;
37;5;584;544;0;71;16;10;6418;;
37;6;917;549;0;75;12;7;4081;;
37;7;953;542;0;61;21;20;34833;;
37;9;443;724;0;50;11;11;4447;;
37;10;1071;749;0;60;11;9;4383;;
37;11;976;810;2;84;6;15;4919;;
37;12;890;878;0;86;9;10;4383;;
37;13;995;880;1;44;21;20;4383;;
37;14;1091;800;0;30;19;22;57095;;
37;15;659;507;3;87;9;10;4383;;
