FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
12;26;865;871;0;85;6;21;8806;;
12;27;529;870;1;63;23;23;7088;;
12;28;691;932;0;64;18;22;4382;;
12;29;671;947;0;57;27;15;3825;;
12;30;760;968;0;102;31;6;496;;
12;31;780;964;0;74;30;9;2520;;
12;32;1022;475;0;56;12;18;62223;;
12;33;1067;587;2;66;11;22;17971;;
12;34;603;714;3;53;13;14;4447;;
12;35;652;767;9;67;9;11;4383;;
12;36;799;812;2;91;11;15;1343;;
12;37;849;835;0;70;11;7;287;;
12;38;514;870;0;65;26;15;2929;;
12;39;791;307;4;63;11;15;13118;;
12;40;554;395;0;62;16;5;6128;;
12;41;1016;491;0;56;12;18;62223;;
12;42;696;696;0;69;8;13;26407;;
12;43;527;819;1;70;11;9;4383;;
12;44;644;916;2;82;17;9;1022;;
12;45;1070;639;0;61;9;13;4927;;
12;46;499;786;0;53;18;16;52225;;
12;47;663;884;0;57;20;7;3007;;
12;48;683;325;0;71;5;16;26214;;
12;49;629;892;2;64;29;22;47617;;
12;50;576;384;4;61;24;12;8136;;
12;51;1082;665;0;53;8;13;26446;;
12;52;720;969;3;56;18;27;16654;;
12;53;720;721;0;58;7;22;25126;;
12;54;770;243;1;69;11;7;3953;;
12;55;510;585;1;62;10;9;4383;;
12;56;657;865;1;54;24;19;12429;;
13;0;685;299;0;56;7;12;9062;;
13;1;714;279;0;66;13;21;52289;;
13;2;725;294;0;75;14;18;52737;;
13;3;857;311;0;61;26;19;53009;;
13;4;871;321;0;54;20;19;53009;;
13;5;633;383;0;65;13;11;4477;;
13;6;504;454;0;85;13;14;20380;;
13;7;716;467;0;71;22;21;52224;;
13;8;402;519;0;88;20;28;10801;;
13;9;494;497;0;71;11;12;58929;;
13;10;734;491;0;83;13;14;6092;;
13;11;484;545;0;79;11;7;4479;;
13;12;815;527;0;79;10;9;4383;;
13;13;491;658;0;82;8;19;8751;;
13;14;902;650;0;70;19;5;2545;;
13;15;717;704;3;69;20;26;35251;;
13;16;1132;678;0;76;12;22;26135;;
13;17;481;730;0;72;5;23;8807;;
13;18;1090;722;3;96;9;10;287;;
13;20;902;729;2;83;9;11;4383;;
13;21;1140;735;1;71;6;17;4403;;
13;22;946;827;3;71;9;10;287;;
13;23;1048;813;0;87;20;8;496;;
13;24;538;865;6;81;22;19;15564;;
13;25;633;838;0;73;14;12;1139;;
13;26;865;872;0;84;7;16;8806;;
13;27;529;870;2;63;23;23;7088;;
13;28;691;931;0;64;21;22;13084;;
13;29;668;946;0;66;20;8;2300;;
13;30;759;968;0;92;29;6;3568;;
13;31;780;964;0;70;31;10;476;;
13;32;1017;476;0;57;14;18;61455;;
13;33;1067;586;0;55;11;21;18227;;
13;34;603;714;0;57;13;14;4431;;
13;36;791;798;0;86;5;15;25399;;
13;37;849;835;1;70;11;7;287;;
13;38;514;870;1;65;26;15;2929;;
13;39;791;307;5;63;11;15;13118;;
13;40;554;395;1;62;16;5;6128;;
13;41;1016;491;1;56;12;18;62223;;
13;42;695;696;0;74;7;12;18023;;
13;43;522;819;0;63;13;14;21279;;
13;44;644;916;3;82;17;9;1022;;
13;45;1069;640;0;61;19;23;4889;;
13;46;499;786;0;56;18;16;60416;;
13;47;662;884;0;59;21;20;8351;;
13;48;683;327;0;71;5;15;8743;;
13;49;629;892;3;64;29;22;47617;;
13;50;576;384;5;61;24;12;8136;;
13;51;1082;665;0;55;10;14;14111;;
13;52;720;969;4;56;18;27;16654;;
13;53;720;723;0;84;8;23;25126;;
13;54;770;243;2;69;11;7;3953;;
13;55;510;585;2;62;10;9;4383;;
13;56;657;865;2;54;24;19;12429;;
14;0;685;299;0;61;7;13;4918;;
14;1;714;279;0;72;21;32;40130;;
14;2;725;294;0;77;15;18;58881;;
14;3;857;311;0;55;26;15;52753;;
14;4;871;321;1;54;20;19;53009;;
14;5;631;386;0;79;15;12;4991;;
14;6;504;454;0;74;13;12;55688;;
14;7;715;466;0;70;8;10;4383;;
14;8;402;520;0;91;20;28;10801;;
14;9;492;497;0;76;12;12;59185;;
14;10;729;493;0;79;14;13;14220;;
14;11;484;545;0;84;11;8;4383;;
14;12;813;527;0;70;9;10;4383;;
14;13;490;658;0;84;7;17;8750;;
14;14;901;650;0;69;19;5;2545;;
14;15;717;704;4;69;20;26;35251;;
14;16;1132;678;0;72;12;22;26391;;
14;17;481;730;0;85;5;26;26210;;
14;18;1090;722;4;96;9;10;287;;
14;20;901;729;0;82;9;11;4895;;
14;21;1140;735;2;71;6;17;4403;;
14;22;946;827;4;71;9;10;287;;
14;23;1048;814;0;76;20;7;496;;
14;24;538;865;7;81;22;19;15564;;
14;25;633;838;0;67;12;13;52337;;
14;26;865;873;0;90;10;16;8759;;
14;27;529;870;3;63;23;23;7088;;
14;28;691;930;0;59;20;21;13112;;
14;29;669;946;0;59;20;7;3836;;
14;30;754;969;0;76;26;6;496;;
14;31;784;963;0;61;27;9;477;;
